128.267
129.11
129.134
129.78
129.229
128.13
127.733
128.003
127.977
127.434
126.946
125.535
125.301
124.68
122.446
121.301
122.792
121.655
123.567
122.249
120.92
121.15
122.057
123.244
123.058
122.893
122.954
122.444
122.507
123.136
123.859
124.937
125.926
126.011
126.081
126.452
126.049
126.456
127.445
128.298
127.842
127.654
127.32
126.335
126.767
125.358
124.797
124.663
123.393
123.256
123.414
123.455
123.87
122.519
121.481
121.557
119.614
119.889
120.338
119.843
121.887
122.063
122.167
122.384
122.656
122.757
122.121
122.373
123.491
124.963
126.426
128.051
129.524
129.329
129.263
127.844
129.503
128.786
128.939
128.67
129.506
132.074
134.196
134.301
135.527
135.007
134.993
135.84
136.118
135.266
135.368
133.855
134.293
134.763
135.655
137.139
135.713
136.01
136.863
134.819
136.245
136.723
135.99
136.537
135.838
139.37
140.463
139.76
138.691
137.287
138.056
137.975
139.494
138.525
139.766
138.704
138.671
139.07
140.124
139.776
140.525
140.049
138.94
139.029
139.653
140.162
139.687
141.635
141.536
141.914
142.627
142.137
144.044
146.243
146.937
147.622
146.394
147.856
149.934
148.514
148.471
149.716
149.233
148.782
148.206
148.511
147.572
146.586
146.472
145.46
143.274
143.769
146.086
147.021
146.321
148.487
150.69
151.121
151.515
152.066
151.76
151.434
150.217
