110.628
110.418
108.917
108.979
110.324
111.098
112.133
112.87
112.106
112.995
113.923
114.78
115.123
115.369
115.97
115.971
116.255
116.469
117.472
117.202
117.104
117.558
116.895
116.505
115.977
117.493
118.015
119.625
120.91
119.943
119.821
118.935
119.693
119.954
118.671
118.263
118.62
118.586
118.605
120.228
120.895
122.066
122.314
122.736
121.254
121.103
121.396
120.891
121.171
121.193
120.597
119.106
120.333
120.294
120.219
118.619
119.337
120.868
120.329
119.235
119.942
120.463
118.735
118.701
118.083
118.381
120.103
120.107
120.408
119.643
120.079
119.11
120.378
119.01
119.097
118.895
119.44
120.624
119.368
119.235
119.546
119.94
119.188
119.562
119.884
119.863
118.99
118.937
119.818
118.894
118.665
119.793
120.168
121.704
121.687
121.081
122.012
122.935
123.825
122.971
124.353
124.273
124.106
123.236
122.575
123.009
121.809
123.013
121.981
122.422
122.352
122.927
121.864
122.452
123.425
123.413
123.645
123.497
123.752
124.241
124.326
124.235
125.122
124.588
124.595
125.033
126.773
127.081
126.716
126.428
126.697
126.084
125.703
123.487
123.261
125.46
126.238
125.098
123.214
123.574
124.728
123.629
122.573
123.374
123.181
123.539
122.738
122.469
121.407
122.429
121.629
121.497
121.939
121.442
121.594
121.275
121.624
121.173
119.494
119.83
120.899
120.82
119.213
119.127
118.839
120.383
121.448
121.032
120.362
120.976
121.003
121.709
122.073
122.639
123.672
124.17
125.126
124.436
125.243
124.817
124.571
124.648
124.836
124.913
125.557
126.59
126.723
126.985
126.026
126.016
126.25
125.39
125.054
127.379
127.546
127.432
128.396
128.089
128.419
127.914
127.466
127.393
126.381
125.389
126.27
127.395
127.147
127.927
126.902
127.388
126.799
126.062
126.143
126.902
129.092
128.368
127.962
128.203
128.604
129.07
129.801
128.144
127.833
128.264
128.651
127.811
127.714
128.945
127.145
126.313
126.555
126.381
125.653
124.903
125.825
125.399
124.485
124.307
124.18
124.12
123.416
123.175
124.328
124.065
124.526
124.884
124.941
124.713
125.703
125.639
125.534
125.683
127.3
128.937
128.939
130.004
128.21
128.454
128.429
128.672
127.664
128.858
128.45
128.701
129.111
129.821
129.874
129.464
128.636
128.303
129.758
129.608
128.706
127.841
126.782
127.822
126.997
127.079
126.56
126.618
124.701
124.416
122.727
121.995
122.804
122.73
121.61
122.493
121.347
120.971
120.341
120.188
119.707
120.121
122.27
122.914
123.136
124.982
125.681
124.115
123.383
123.624
124.67
124.75
125.584
126.281
128.453
129.397
129.605
130.506
131.997
133.212
132.137
131.565
130.057
129.69
128.839
129.239
129.978
130.489
132.431
134.723
134.846
134.817
136.044
136.182
133.859
132.868
131.954
131.549
130.212
130.104
129.728
129.202
129.005
129.222
129.841
128.092
128.349
127.833
126.831
126.911
125.236
125.448
124.986
123.853
123.556
122.472
123.099
122.896
123.134
122.22
121.929
121.18
121.161
121.084
122.527
121.363
122.592
123.108
123.826
123.265
123.07
123.791
124.08
125.898
124.042
124.081
122.615
122.436
124.073
122.567
121.766
122.98
123.106
122.114
122.723
122.957
121.131
122.727
122.112
121.333
122.369
120.963
121.311
120.595
120.183
120.495
121.203
120.081
119.021
117.9
118.278
117.835
117.421
116.868
117.403
117.889
117.872
117.462
117.724
117.748
118.865
117.921
117.572
118.621
120.41
121.311
121.582
120.793
120.548
119.511
120.041
119.47
120.543
121.067
120.728
122.024
123.062
122.493
121.314
120.836
121.799
122.511
122.722
122.495
123.113
121.982
121.659
120.942
120.77
120.246
119.815
119.373
118.048
117.511
117.185
118.9
118.433
119.568
119.511
121.071
121.727
121.742
121.194
122.37
122.517
122.764
123.918
123.59
122.984
122.012
121.806
121.851
123.716
124.808
124.607
124.827
125.249
125.936
125.903
125.93
126.284
126.037
125.283
126.125
126.293
124.598
124.293
126.835
127.033
127.812
128.983
129.808
128.284
129.728
129.161
129.511
129.512
128.716
128.364
127.469
125.952
125.931
125.433
125.468
126.487
126.856
126.091
127.671
128.61
128.986
129.194
128.082
128.065
127.619
129.613
129.774
130.223
130.397
130.626
131.001
131.719
130.157
130.762
129.777
130.264
130.252
130.736
127.679
126.984
127.098
127.259
128.028
127.676
125.923
126.242
126.677
126.834
126.897
126.745
127.331
126.98
127.41
129.188
129.846
130.195
131.268
130.943
130.908
131.245
131.615
131.53
131.617
130.446
130.315
130.069
130.685
130.145
132.132
131.495
131.935
132.628
131.831
132.132
133.483
133.622
134.253
134.362
134.766
134.715
137.525
138.067
138.128
136.89
138.264
137.428
136.889
136.694
136.819
137.099
137.154
138.287
140.06
139.485
138.669
139.528
140.165
141.826
141.426
140.692
138.531
139.698
139.433
140.075
139.202
138.428
138.201
138.423
138.71
137.708
