141.091
141.47
141.202
140.892
141.477
140.955
141.73
141.564
141.224
142.435
141.278
140.776
139.859
141.644
141.016
143.218
143.311
141.543
139.445
138.72
137.76
137.914
136.506
136.862
137.819
136.916
137.656
137.03
136.218
137.636
138.163
137.4
137.937
136.779
136.058
137.053
136.671
137.509
137.739
138.874
139.715
139.537
139.901
140.004
139.207
139.009
139.227
141.992
139.952
139.492
140.592
140.722
141.2
140.972
141.085
140.638
141.788
143.256
142.997
143.031
142.713
141.551
142.273
140.624
143.215
143.135
144.632
142.776
145.198
145.375
144.666
145.862
146.581
147.294
146.79
147.69
147.891
147.326
147.34
148.931
149.59
148.704
149.474
149.818
148.081
147.521
147.392
147.07
147.389
147.585
148.676
148.599
148.318
148.602
146.768
147.725
148.221
149.048
149.675
151.046
153.922
153.131
151.581
150.062
149.484
148.694
148.686
148.652
149.522
149.331
148.239
148.137
148.332
147.978
146.013
143.329
141.646
142.026
140.174
139.501
